x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,knee_off,waist_diff,hip_amp,sport_type,quality
0.21725519001483917,0.5938302874565125,0.225727841258049,0.6052776575088501,0.23104290664196014,0.6029769778251648,0.23543071746826172,0.6002443432807922,0.2071249783039093,0.602576494216919,0.2004474699497223,0.5986286401748657,0.1935148388147354,0.5946168899536133,0.24152366816997528,0.5724405646324158,0.18079602718353271,0.5567932724952698,0.22106003761291504,0.564647912979126,0.2042194902896881,0.5594740509986877,0.2837367355823517,0.47019779682159424,0.15044821798801422,0.45708638429641724,0.29468703269958496,0.6581432223320007,0.17107759416103363,0.6578812599182129,0.29284459352493286,0.8612003922462463,0.16707806289196014,0.8660911321640015,0.3016306757926941,0.8846744298934937,0.15785284340381622,0.8900389671325684,0.28658097982406616,0.8851708173751831,0.1718389391899109,0.8933764100074768,0.2790588140487671,0.8798190355300903,0.18087515234947205,0.8855723738670349,0.2503810524940491,0.02375265769660473,0.186785027384758,0.02161530591547489,0.288880854845047,0.09182655811309814,0.21047930419445038,0.04133685305714607,0.28235387802124023,0.016571853309869766,0.2413463592529297,0.0026617359835654497,0.2818482220172882,-0.018071236088871956,0.25542205572128296,-0.020199619233608246,0.29282575845718384,0.0942019373178482,0.24216601252555847,0.07032888382673264,0.0,0.06359602510929108,0.0071808043867349625,squat,bad
0.21704384684562683,0.586161732673645,0.2256699800491333,0.595363438129425,0.23111405968666077,0.5929703116416931,0.23553366959095,0.5902144312858582,0.20675189793109894,0.5924984812736511,0.20007650554180145,0.588368833065033,0.19318565726280212,0.5844504237174988,0.24289508163928986,0.5603767037391663,0.1801154911518097,0.5469816327095032,0.22112783789634705,0.5564219355583191,0.20401926338672638,0.5528730154037476,0.28619182109832764,0.4691077470779419,0.14810976386070251,0.45653021335601807,0.29580971598625183,0.6534035801887512,0.16836032271385193,0.6577922701835632,0.29337969422340393,0.861851155757904,0.16617465019226074,0.8667673468589783,0.3017241358757019,0.8850798010826111,0.15774759650230408,0.8914526104927063,0.2866677939891815,0.885408878326416,0.1715874969959259,0.8940426111221313,0.2793879210948944,0.8799476027488708,0.17997193336486816,0.8859545588493347,0.25213944911956787,0.023652760311961174,0.18396058678627014,0.02124500460922718,0.29029983282089233,0.11625745892524719,0.21125133335590363,0.08689825981855392,0.2826440930366516,0.06500384956598282,0.23947927355766296,0.05313647538423538,0.28208860754966736,0.029499391093850136,0.25283998250961304,0.02357710711658001,0.29358822107315063,0.1625717729330063,0.24212884902954102,0.13504087924957275,0.0,0.06817886233329773,0.041351089254021645,squat,bad
0.21679416298866272,0.5818585753440857,0.22570833563804626,0.5903794765472412,0.2311469316482544,0.5879946947097778,0.23603828251361847,0.5852765440940857,0.2064875066280365,0.5878783464431763,0.19976341724395752,0.5839171409606934,0.1928575038909912,0.5802429914474487,0.2455582618713379,0.5555749535560608,0.17938970029354095,0.5430781245231628,0.22116732597351074,0.5522229075431824,0.20344504714012146,0.5494740605354309,0.2881552577018738,0.469015508890152,0.14694932103157043,0.4565473198890686,0.29834944009780884,0.6507228016853333,0.1658412516117096,0.6588099002838135,0.2942174971103668,0.8626940250396729,0.16534985601902008,0.8673266768455505,0.3020396828651428,0.8855666518211365,0.15755197405815125,0.8925226926803589,0.2873888611793518,0.8856548070907593,0.17143239080905914,0.8944971561431885,0.2803862392902374,0.8800807595252991,0.17941859364509583,0.8861872553825378,0.25342947244644165,0.023640092462301254,0.1822359263896942,0.0206797793507576,0.2917235493659973,0.1239204853773117,0.21224045753479004,0.09167800843715668,0.2840040922164917,0.07016676664352417,0.24043431878089905,0.05955883115530014,0.28261449933052063,0.032222893089056015,0.25369998812675476,0.03504915535449982,0.2940973937511444,0.16788674890995026,0.24277734756469727,0.13787981867790222,0.0,0.07119354605674744,0.046526674181222916,squat,bad
0.22054190933704376,0.6287948489189148,0.23380255699157715,0.6477382183074951,0.24001720547676086,0.645329475402832,0.24615471065044403,0.6426391005516052,0.21475760638713837,0.6495553255081177,0.20147618651390076,0.6269325017929077,0.19566503167152405,0.6262902617454529,0.25750836730003357,0.605911910533905,0.19098129868507385,0.611914336681366,0.23112709820270538,0.6316686868667603,0.21091361343860626,0.6337980628013611,0.29152435064315796,0.5395780205726624,0.15876750648021698,0.5498992800712585,0.3017738461494446,0.6785829067230225,0.13531287014484406,0.6490111947059631,0.2943207919597626,0.8626788854598999,0.16563653945922852,0.8676254153251648,0.30216288566589355,0.8850071430206299,0.1583210825920105,0.8925180435180664,0.28750237822532654,0.8856562972068787,0.17660464346408844,0.8943055868148804,0.2806834876537323,0.8801853656768799,0.18245486915111542,0.886165976524353,0.2521793842315674,0.15717755258083344,0.17740023136138916,0.1694406121969223,0.26603466272354126,0.21794967353343964,0.17817401885986328,0.26257434487342834,0.24983572959899902,0.25811028480529785,0.21463890373706818,0.2779799699783325,0.23720267415046692,0.25651848316192627,0.2219485342502594,0.2741164267063141,0.2701670527458191,0.3324715197086334,0.22900676727294922,0.31756463646888733,0.0,0.07477915287017822,0.10093273222446442,squat,good
0.2270367443561554,0.6523834466934204,0.24080033600330353,0.6538739800453186,0.24767489731311798,0.6514953970909119,0.25457119941711426,0.6488538384437561,0.22117109596729279,0.6580759882926941,0.21216078102588654,0.6540360450744629,0.2054508626461029,0.6548939943313599,0.2679312825202942,0.617917537689209,0.19865605235099792,0.6307141780853271,0.2380053699016571,0.640953004360199,0.21686723828315735,0.6458041071891785,0.2942414879798889,0.570837676525116,0.1703222095966339,0.5768077373504639,0.3033289313316345,0.6816293597221375,0.11970130354166031,0.6419126987457275,0.29517048597335815,0.8608570694923401,0.1652878373861313,0.8572975397109985,0.30419114232063293,0.8849401473999023,0.1568368822336197,0.887218713760376,0.2925949692726135,0.8857426047325134,0.17546002566814423,0.8914068341255188,0.2872617244720459,0.8796625137329102,0.18098130822181702,0.8827022314071655,0.25268661975860596,0.2477874904870987,0.18356014788150787,0.2621438503265381,0.2675079107284546,0.3448660373687744,0.17623451352119446,0.3485803008079529,0.2287372350692749,0.414055198431015,0.19956070184707642,0.32876700162887573,0.2098688781261444,0.41087624430656433,0.20496448874473572,0.3210257291793823,0.24243338406085968,0.4921823740005493,0.2053951472043991,0.34844160079956055,0.0,0.06912647187709808,0.16626770794391632,squat,good
0.3885202407836914,0.48481738567352295,0.4058784544467926,0.4828599691390991,0.4088284373283386,0.4833987057209015,0.41175228357315063,0.48374447226524353,0.39821046590805054,0.47638392448425293,0.39618879556655884,0.4724651277065277,0.3941742479801178,0.46864446997642517,0.41913366317749023,0.45884114503860474,0.39164677262306213,0.43837353587150574,0.3844713568687439,0.4786894619464874,0.3759331703186035,0.47080010175704956,0.3863576054573059,0.4313910901546478,0.3487628102302551,0.4115343391895294,0.3890250325202942,0.5485224723815918,0.3639207184314728,0.5479785203933716,0.37462612986564636,0.6632355451583862,0.34504690766334534,0.7170522212982178,0.3764435350894928,0.6862994432449341,0.3359678387641907,0.7463175654411316,0.3718147873878479,0.6877641677856445,0.33993273973464966,0.7499862909317017,0.3688955307006836,0.6787155866622925,0.3464430272579193,0.7415377497673035,0.3529224693775177,0.17669397592544556,0.3321850299835205,0.2035890519618988,0.4167771339416504,0.3938397169113159,0.4117003381252289,0.39346882700920105,0.4590063989162445,0.6463263630867004,0.4293003976345062,0.6168813705444336,0.4638696610927582,0.6760950684547424,0.4314560294151306,0.6521199345588684,0.4743313193321228,0.7390447854995728,0.44540199637413025,0.6758972406387329,0.0,0.020737439393997192,0.4696323871612549,squat,good
0.4889203608036041,0.49262869358062744,0.4747712016105652,0.5265197157859802,0.47307825088500977,0.525104820728302,0.47139209508895874,0.5235087275505066,0.49213677644729614,0.4959174394607544,0.49311527609825134,0.5105158686637878,0.4822548031806946,0.5204261541366577,0.47063833475112915,0.49546194076538086,0.4842006266117096,0.4914839565753937,0.488121896982193,0.4961971342563629,0.49092763662338257,0.48900675773620605,0.4588612914085388,0.4485735297203064,0.5232757925987244,0.4377134144306183,0.4391862452030182,0.584381639957428,0.5361239314079285,0.580769956111908,0.42420369386672974,0.7121668457984924,0.5489414930343628,0.7627342939376831,0.4203338623046875,0.7293155193328857,0.5188499689102173,0.7705846428871155,0.4200499653816223,0.7268532514572144,0.522457480430603,0.7646446824073792,0.42196527123451233,0.7207145094871521,0.5243869423866272,0.7547107338905334,0.4388766884803772,0.17378771305084229,0.45677676796913147,0.18489030003547668,0.4668949246406555,0.4331666827201843,0.47441062331199646,0.44820767641067505,0.5062720775604248,0.7475852370262146,0.4926575720310211,0.7518234252929688,0.5155624151229858,0.7822681665420532,0.4967030882835388,0.7892717123031616,0.5125604867935181,0.8442386388778687,0.48925772309303284,0.8391580581665039,0.0,0.017900079488754272,0.5737975239753723,squat,good
0.4933719038963318,0.5317854285240173,0.4852045476436615,0.5460158586502075,0.4824136197566986,0.544172465801239,0.4782826900482178,0.5400046706199646,0.4953397810459137,0.5212665796279907,0.4982384741306305,0.5245643854141235,0.5006805658340454,0.527093231678009,0.47821077704429626,0.4933103322982788,0.5098183155059814,0.5012250542640686,0.48760610818862915,0.50547194480896,0.4969358444213867,0.5072574019432068,0.4517260491847992,0.43456321954727173,0.5638030171394348,0.44971969723701477,0.4402608275413513,0.5835472941398621,0.5750188827514648,0.5987644791603088,0.4591566026210785,0.6935401558876038,0.5767608284950256,0.78453528881073,0.4618949890136719,0.7134979367256165,0.5868438482284546,0.7966121435165405,0.4665799140930176,0.7160876989364624,0.6066173315048218,0.7681170701980591,0.4659135341644287,0.7097032070159912,0.6033351421356201,0.7583944797515869,0.45658817887306213,0.1715977042913437,0.5343112349510193,0.15867185592651367,0.46211424469947815,0.529259443283081,0.540618896484375,0.46745333075523376,0.4615488052368164,0.8291653990745544,0.5285543203353882,0.7685850262641907,0.486874520778656,0.8578862547874451,0.5380789041519165,0.8530539870262146,0.4843041002750397,0.8548355102539062,0.5244132280349731,0.8163052797317505,0.0,0.07772305607795715,0.6575676947832108,squat,good
0.5031151175498962,0.5339685082435608,0.49762162566185,0.5445157885551453,0.49449437856674194,0.5418835878372192,0.4913439154624939,0.5384121537208557,0.5080357789993286,0.5390164256095886,0.5139923095703125,0.5392814874649048,0.5168448686599731,0.5423665642738342,0.4854714274406433,0.5022002458572388,0.5200362205505371,0.5117479562759399,0.49723753333091736,0.5205864310264587,0.5079762935638428,0.5302944779396057,0.46125340461730957,0.42621153593063354,0.5447214841842651,0.4495985805988312,0.4567575454711914,0.5886475443840027,0.563080906867981,0.6004354953765869,0.4839932918548584,0.7247998714447021,0.5706725120544434,0.7790634036064148,0.4903026521205902,0.7499118447303772,0.5810362696647644,0.7739301323890686,0.49387532472610474,0.7516627907752991,0.5787935256958008,0.7576378583908081,0.4923015534877777,0.744067370891571,0.5763771533966064,0.7470100522041321,0.4598389267921448,0.159517303109169,0.5155103802680969,0.16217941045761108,0.461433082818985,0.4868963062763214,0.5406584143638611,0.45690685510635376,0.5107555985450745,0.7813548445701599,0.5428005456924438,0.7769584059715271,0.5493480563163757,0.8630383014678955,0.5422288179397583,0.8364757895469666,0.5279410481452942,0.828368067741394,0.5389968752861023,0.8288018703460693,0.0,0.05567145347595215,0.6218375414609909,squat,good
0.4960147738456726,0.5467087030410767,0.4967981278896332,0.5492760539054871,0.5010164976119995,0.53474360704422,0.5040178894996643,0.5320181846618652,0.4922345280647278,0.5444338321685791,0.49056679010391235,0.5475620627403259,0.4886320233345032,0.5454288125038147,0.5135354399681091,0.500282347202301,0.48448649048805237,0.5135273337364197,0.49891266226768494,0.5285912156105042,0.49379199743270874,0.5358921885490417,0.5250300765037537,0.42856478691101074,0.4876827597618103,0.4535495638847351,0.514405369758606,0.6155523657798767,0.5059473514556885,0.6299084424972534,0.509718120098114,0.7731124758720398,0.5643967986106873,0.7955394387245178,0.5163230299949646,0.8049308657646179,0.5327921509742737,0.7779781818389893,0.5120537877082825,0.7999832034111023,0.539777398109436,0.7774559855461121,0.5089149475097656,0.7902511358261108,0.5615171194076538,0.7948632836341858,0.5025309324264526,0.14599214494228363,0.4872622489929199,0.15187084674835205,0.4997890889644623,0.4558919370174408,0.48356443643569946,0.4111374020576477,0.5582937598228455,0.820151686668396,0.5161513090133667,0.7421244978904724,0.5607681274414062,0.8550770878791809,0.5244489312171936,0.7956008911132812,0.5702915191650391,0.8742651343345642,0.534332275390625,0.8129141330718994,0.0,0.015268683433532715,0.6741595417261124,squat,good
0.4982353150844574,0.5530205368995667,0.4902927875518799,0.5236063003540039,0.4896255135536194,0.5185979008674622,0.48893818259239197,0.515591561794281,0.4949137568473816,0.5278094410896301,0.49637728929519653,0.5294404625892639,0.4977756440639496,0.5302863121032715,0.49094924330711365,0.4864884614944458,0.5041135549545288,0.5049238204956055,0.49583855271339417,0.5346390604972839,0.4990406036376953,0.5376279354095459,0.4845055937767029,0.4126012623310089,0.5221446752548218,0.4519639015197754,0.45840758085250854,0.5914211869239807,0.5552271008491516,0.6288802027702332,0.45399999618530273,0.7445328831672668,0.5678505897521973,0.7996771335601807,0.4580182135105133,0.775234043598175,0.573713481426239,0.786027193069458,0.45569664239883423,0.7803848385810852,0.5742102861404419,0.780596911907196,0.4537276327610016,0.7705349326133728,0.5742446184158325,0.7776771783828735,0.480820894241333,0.1419275552034378,0.5035989284515381,0.1566314399242401,0.48221665620803833,0.4679606854915619,0.5126996636390686,0.44267261028289795,0.5392080545425415,0.8129880428314209,0.5133731365203857,0.7739136815071106,0.5512345433235168,0.8556142449378967,0.5142787098884583,0.8272504210472107,0.5431445837020874,0.7965670228004456,0.5152658820152283,0.8424427509307861,170.86589516006657,0.022778034210205078,0.6710604876279831,squat,good
0.4945255219936371,0.5882471203804016,0.4944211542606354,0.5880192518234253,0.4962223172187805,0.5801854729652405,0.4988047182559967,0.5780028700828552,0.4910293519496918,0.5868105292320251,0.489452064037323,0.5848572254180908,0.48779934644699097,0.5849308967590332,0.5097267031669617,0.5484848618507385,0.48807239532470703,0.5650529861450195,0.49705442786216736,0.5701918005943298,0.4927963316440582,0.5700544118881226,0.5127132534980774,0.4393741190433502,0.5005090832710266,0.4846348166465759,0.4796302318572998,0.6159436702728271,0.5109387040138245,0.6466245055198669,0.45271310210227966,0.7962843775749207,0.5580736994743347,0.8049627542495728,0.46739062666893005,0.8201627731323242,0.5301790833473206,0.7970179319381714,0.4644494950771332,0.8242695927619934,0.537188708782196,0.7871776819229126,0.4626881182193756,0.8135586380958557,0.5382490158081055,0.7819820046424866,0.500948429107666,0.12349914759397507,0.4935435354709625,0.1450597643852234,0.507313072681427,0.426139235496521,0.5039573311805725,0.4015631377696991,0.5504780411720276,0.8083731532096863,0.5096516609191895,0.7225301861763,0.5498672723770142,0.8407930731773376,0.5108946561813354,0.7699741125106812,0.5405051112174988,0.8337661623954773,0.529039204120636,0.7968505024909973,174.76176577742282,0.007404893636703491,0.6848740056157112,squat,good
